2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:52:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175220&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=983186513fedd1f96f6f7ebe035551e8d38d287634d66b5257cb60ac97b3710445fa2c3763c1d27c795f8654a4782864b8506a04380cf3c6fa88caa40e3e609d
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:53:20 | Order ID: BUG2504187779A | Amount: 800000 | URL: ?vnp_Amount=80000000&vnp_Command=pay&vnp_CreateDate=20250418175320&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG2504187779A+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG2504187779A&vnp_Version=2.1.0&vnp_SecureHash=5fdad8221aad2e02fb6577b7bc30d12b78a69fc760c1b6778e54aeea52ec374d5cc26a6a7de54d1e351bfc20670ea72f3ba06b79b542a01a0e56b543ecc395ea
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
2025-04-18 17:57:35 | Order ID: BUG250418D4E73 | Amount: 3230000 | URL: ?vnp_Amount=323000000&vnp_Command=pay&vnp_CreateDate=20250418175735&vnp_CurrCode=VND&vnp_IpAddr=%3A%3A1&vnp_Locale=vn&vnp_OrderInfo=Thanh+toan+don+hang+BUG250418D4E73+tai+Bug+Shop&vnp_OrderType=other&vnp_ReturnUrl=&vnp_TmnCode=&vnp_TxnRef=BUG250418D4E73&vnp_Version=2.1.0&vnp_SecureHash=89a0cc632212df239ec36a803fc45dbd5ad13cffade5255f30ab176ae9c586b193131dfe5116a2cb9f427e80e9c00845623e8f86d388d7f6424668367b093067
